22701,2013-06-05 11:14:44+00:00,bbcpersian,,صادق زیباکلام خطاب به هاشمی و خاتمی: روشن نکردن تکلیف طرفداران اصلاحات با هیچ عذر و بهانه‌ای قابل توجیه نیست #انتخابات
22702,2013-06-05 10:04:54+00:00,bbcpersian,['http://bbc.in/ZsOTQH'],دولت ایران از بازداشت یک ایرانی به ظن تحریک به آشوب در جریان تظاهرات سیاسی ترکیه ابراز بی اطلاعی کرده است http://t.co/kjtXPgiYYX
22703,2013-06-05 08:32:28+00:00,bbcpersian,['http://www.bbc.co.uk/persian/world/2013/06/130605_an_syria_qusair.shtml'],ارتش سوریه کنترل شهر استراتژیک قصیر را در دست گرفت http://t.co/WxKQTtUkZQ
22704,2013-06-05 08:06:27+00:00,bbcpersian,['http://bbc.in/13EJ8PG'],رئیسان جمهوری افغانستان، تاجیکستان و ترکمنستان در مراسم گشایش راه آهن مشترک سه کشور شرکت می کنند http://t.co/TfrIDUPM5Y
22705,2013-06-05 07:53:54+00:00,bbcpersian,['http://bbc.in/13EI9z1'],گزینه‌های اوباما در بحران سوریه http://t.co/LpiNMUJ9Fo
22706,2013-06-05 06:50:30+00:00,bbcpersian,['http://bbc.in/Zsyvji'],فرمانده ارتش آزاد سوریه گفته است دولت لبنان مانع از دخالت حزب الله در جنگ داخلی سوریه نمی شود http://t.co/eKOI1wo3lJ
22707,2013-06-04 21:26:51+00:00,bbcpersian,['http://bbc.in/11g9KDi'],ایران با پیروزی مقابل قطر به صعود جهانی برزیل امیدوار ماند. http://t.co/349w6ct8dg
22708,2013-06-04 20:10:46+00:00,bbcpersian,['http://bbc.in/ZrEqVG'],مقاله ای از علی امیری: از مرجعیت فقیه تا ولایت فقیه http://t.co/6pJ6bsQlCJ
22709,2013-06-04 18:41:15+00:00,bbcpersian,['http://bbc.in/Zrv6RH'],اصفهان طاهری: اصلاح‌طلبی سبز http://t.co/bqykm225fg
22710,2013-06-04 16:27:55+00:00,bbcpersian,['http://bbc.in/11fGRY6'],آیا اردوغان به دنبال استبداد اسلامی است؟ http://t.co/hAWIlvX7sc
22711,2013-06-04 16:10:52+00:00,bbcpersian,['http://bbc.in/11fFs3G'],آلبوم عکس: مراسم شصتمین سالگرد تاجگذاری ملکه الیزابت دوم http://t.co/dZ9a3WHVGB
22712,2013-06-04 14:15:32+00:00,bbcpersian,['http://www.bbc.co.uk/persian/sport/2013/06/130604_l56_taghavi_iran_qatar.shtml'],تیم ملی فوتبال ایران دو ساعت دیگر بازی حیاتی خود را با قطر در مقدماتی جام جهانی ۲۰۱۴ برزیل آغاز می کند http://t.co/qCQnfuJGlc …
22713,2013-06-04 12:19:28+00:00,bbcpersian,['http://bbc.in/ZqxIzk'],رهبر ایران در سخنرانی سالگرد درگذشت آیت الله خمینی و در آرامگاه او گفته است که به هیچ یک از هشت نامزدها نظر ندارد. http://t.co/Hrt5Ktub3w
22714,2013-06-04 11:36:26+00:00,bbcpersian,['http://bbc.in/ZqohQk'],با ادامه تظاهرات ضد دولتی در ترکیه، معاون نخست وزیر این کشور از آسیب دیدگان این ناآرامی پوزش خواسته است http://t.co/heD9bEA3L2
22715,2013-06-04 10:26:54+00:00,bbcpersian,['http://bbc.in/11fb5u8'],وزارت خارجه آمریکا برای اطلاعات منجر به بازداشت رهبران اسلامگرای آفریقا جایزه تعیین کرده است http://t.co/7g4hQ0DdSY
22716,2013-06-04 10:09:45+00:00,bbcpersian,['http://bbc.in/11f9e8F'],شصتمین سالگرد تاجگذاری ملکه الیزابت دوم: یادآوری یک نمایش باشکوه http://t.co/MJdPxZOnVc
22717,2013-06-04 09:08:22+00:00,bbcpersian,['http://bbc.in/11f4pwi'],در انفجار بمب کنار جاده‌ای در ولایت فراه افغانستان یک پدر و سه فرزندش کشته و مادر خانواده زخمی شده‌اند http://t.co/VARbkWGf3r
22718,2013-06-04 09:07:23+00:00,bbcpersian,['http://bbc.in/Zq9Pb6'],چهار فعال ملی‌-مذهبی در تهران بازداشت شدند http://t.co/MRxcW0w66Q
22719,2013-06-03 18:01:47+00:00,bbcpersian,['http://bbc.in/14bEfj2'],حذف احمدی‌نژاد از سخنرانی در مراسم سالگرد درگذشت آیت الله خمینی http://t.co/J91Vqt6puz
22720,2013-06-03 15:54:47+00:00,bbcpersian,['http://bbc.in/15vuknE'],محمود عباس، رئیس تشکیلات خودگردان فلسطینی، رامی حمدالله را به عنوان نخست وزیر جدید معرفی کرد. http://t.co/3x6YWBFpxG
22721,2013-06-03 13:29:48+00:00,bbcpersian,['http://bbc.in/15vcWPN'],یکی از معترضان چپ‌گرای #تقسیم که دیروز در تصادف با ماشینی که به میان معترضان راند، زخمی شده بود، امروز درگذشت http://t.co/PAaquLuFho
22722,2013-06-03 12:17:59+00:00,bbcpersian,['http://bbc.in/14aWcOU'],نگاهی به کتاب خاطرات محمد خامنه‎ای برادر بزرگتر رهبر ایران که اخیرا توسط انتشارات مرکز اسناد انقلاب اسلامی منتشر شده. http://t.co/bn04f09hRn
22723,2013-06-03 12:00:02+00:00,bbcpersian,['http://bbc.in/15v1rI4'],رجب طیب اردوغان، نخست وزیر ترکیه بار دیگر خواستار برقراری آرامش در کشور شده است. http://t.co/vnXKj982PK
22724,2013-06-03 10:50:44+00:00,bbcpersian,['http://bbc.in/15uTp26'],محمدرضا باهنر گفت: حضرت آقا در زمان رهبری‌شان از روسای جمهور شانس نیاوردند، ان‌شاءالله چهارمین رییس جمهور خوب باشد http://t.co/DPcqADWOkg
22725,2013-06-03 08:36:16+00:00,bbcpersian,['http://bbc.in/15uIkOu'],دست کم ۱۱۲ نفر در یک آتش سوزی در چین کشته شدند http://t.co/NxeZditrgr
22726,2013-06-02 21:58:32+00:00,bbcpersian,['http://bbc.in/149CmDu'],مقام ارشد حماس: وضع رابطه ما با #ایران مثل گذشته نیست. وضع خوب نیست.  http://t.co/a6aa6NIbAc
22727,2013-06-02 17:33:58+00:00,bbcpersian,['http://bbc.in/149bUKq'],آیا جبهه پایداری 'اسب تروای' احمدی نژاد در حکومت می شود؟ http://t.co/4Y15lQMTEy
22728,2013-06-02 15:54:57+00:00,bbcpersian,['http://bbc.in/13wG5Jc'],وزارت اطلاعات ایران: اعضای تیم خرابکاری انتخابات ریاست جمهوری بازداشت شدند http://t.co/PXJXDAPSax
22729,2013-06-02 15:07:31+00:00,bbcpersian,['http://bbc.in/13wzzSF'],دیوان محاسبات: دولت احمدی نژاد ۶۵ درصد بودجه سال ۹۰ را اجرا نکرده است http://t.co/m0PxJER8HA
22730,2013-06-02 14:36:45+00:00,bbcpersian,['http://bbc.in/148Oa96'],معترضان دیشب هم با قاشق زدن و روشن و خاموش کردن پیاپی چراغ‌های خانه‌هایشان اعتراضشان را نشان دادند http://t.co/9BRTRmavr7
22731,2013-06-02 14:32:07+00:00,bbcpersian,['http://bbc.in/148NDE9'],در ادامه اعتراضات در ترکیه، هزاران نفر از معترضان مجددا درمیدان تقسیم در مرکز استانبول تجمع کردند.  http://t.co/VoEcrlCoKO
22732,2013-06-02 13:03:12+00:00,bbcpersian,['http://bbc.in/148DqHM'],سفارت ایران در کابل دیدار هیات طالبان و مقام‌های امنیتی ایران را تکذیب کرد. http://t.co/NLK6y0xXzB
22733,2013-06-02 12:13:49+00:00,bbcpersian,['http://bbc.in/13wayqI'],ده‌ها معلول به حمله شورشیان به دفتر کمیته بین‌المللی صلیب سرخ در شهر جلال آباد دست به اعتراض زدند. http://t.co/vwj2aeednC
22734,2013-06-02 12:03:24+00:00,bbcpersian,['http://bbc.in/13w94N8'],دادگاه قانون اساسی مصر مجلس علیا و مجلس موسسان را غیرقانونی اعلام کرد. http://t.co/pekp0rPE0T
22735,2013-06-02 11:08:42+00:00,bbcpersian,['http://bbc.in/148qZMa'],روزنامه ایران توقیف شد. مهر می‌گوید روزنامه ایران توقیف شده، اما مدیرمسئول آن به ایسنا گفته حکمی رسما ابلاغ نشده http://t.co/Ut1qp3ijQY
22736,2013-06-02 10:56:51+00:00,bbcpersian,['http://bbc.in/13vZtGk'],رئیس ستاد جوانان حامی حسن روحانی بازداشت شد http://t.co/f8wZrHB9Gr
22737,2013-06-02 09:56:31+00:00,bbcpersian,['http://bbc.in/148jSDl'],آرامش نسبی در ترکیه پس از دو روز اعتراض گسترده. http://t.co/tYNLAmCyBv
22738,2013-06-02 09:35:39+00:00,bbcpersian,['http://bbc.in/148hVXG'],در پی طوفان، دهها هزار خانه در آمریکا همچنان بدون برق هستند. http://t.co/DJCHU7Q6We
22739,2013-06-02 08:23:59+00:00,bbcpersian,['http://bbc.in/148aWhg'],محمدرضا عارف در رادیو ایران گفت: در انتخابات ۸۸ تخلف‌های آشکار اتفاق افتاد و حمایت‌های نابجایی شد http://t.co/seIG15jMGK
22740,2013-06-02 08:18:57+00:00,bbcpersian,['http://bbc.in/148auQd'],هلیکوپتر حامل محمود احمدی نژاد و همراهان او در ارتفاعات البرز دچار سانحه شده، اما به کسی آسیب نرسیده است http://t.co/ler6f1EZWh
22741,2013-06-02 04:52:41+00:00,bbcpersian,['http://bbc.in/11My2Lk'],در جلسه سخنرانی حسن روحانی در جماران چه گذشت؟ http://t.co/Kxufxh5JpU
22742,2013-06-02 04:39:36+00:00,bbcpersian,['http://bbc.in/11MwtwI'],بشنوید: گزارشی از کنسرت کیهان کلهر با گروه بروکلین رایدر در لندن  http://t.co/jM67QXIiRK
22743,2013-06-02 04:13:33+00:00,bbcpersian,['http://bbc.in/11Mtjci'],راز دانش را بشنوید: شیوه‌ای تازه برای معالجه بیماران مبتلا به اسکیزوفرنی  http://t.co/LgQIGHkXD1
22744,2013-06-01 18:46:57+00:00,bbcpersian,['http://bbc.in/Zl71fs'],مهاجرت، هویت و فرهنگ پذیری http://t.co/WceeeBW6vF
22745,2013-06-01 18:46:33+00:00,bbcpersian,['http://bbc.in/Zl6ZUN'],چند درصد از مردم در انتخابات مشارکت می کنند؟ http://t.co/C6QXKEEKsj
22746,2013-06-01 18:29:18+00:00,bbcpersian,['http://bbc.in/Zl5wh7'],مقامات عراق از افشای طرحی خبر داده‌اند که بر اساس آن قرار بود القاعده از تسلیحات شیمیایی در داخل عراق استفاده کند http://t.co/0bfDGiUD9o
22747,2013-06-01 17:31:09+00:00,bbcpersian,['http://bbc.in/13tPKAj'],رئیس شورای عالی صلح افغانستان: اگر پروسه صلح به نفع و خواست مردم نباشد، به میکانیزم دیگری فکر کنیم. http://t.co/JRWNxJeOlF
22748,2013-06-01 16:42:33+00:00,bbcpersian,['http://bbc.in/13tICUp'],انتقاد شیخ قرضاوی از ایران و حزب الله لبنان به خاطر حمایت از بشاراسد http://t.co/AlO9VIxnGq
22749,2013-06-01 15:57:53+00:00,bbcpersian,['http://bbc.in/ZkTbtq'],ریاست امنیت ملی افغانستان اعلام کرد که در عملیات نیروهای امنیتی افغان در شمال شرق افغانستان 31 طالب کشته شده‌اند. http://t.co/DNYjAMyrzw
22750,2013-06-01 15:35:57+00:00,bbcpersian,['http://bbc.in/13ty8o1'],هواپیماهای کمکی آمریکا به ارتش افغانستان، زمین گیرشدند. http://t.co/TmSNvYkn4W
