12386,2014-06-18 16:00:46+00:00,bbcpersian,['http://bbc.in/1vS8lF3'],خبر فوری: فرمانده ستاد مشترک نیروهای مسلح آمریکا تایید کرده که #عراق خواستار آغاز حمله هوایی آمریکا علیه داعش شده است http://t.co/poVEdKDiK7
12387,2014-06-18 15:33:58+00:00,bbcpersian,['http://bbc.in/1r7kJyj'],طرح قابل کلیک: مهاجرت بزرگ مردم سوریه http://t.co/DVykX6KW5Q
12388,2014-06-18 15:29:58+00:00,bbcpersian,['http://bbc.in/1vRVRNz'],وزارت خارجه هند می‌گوید ۴۰ کارگر تبعه این کشور که در موصل، شمال #عراق مشغول کار بودند، ربوده شده‌اند http://t.co/rqrKYMOZZE
12389,2014-06-18 15:29:09+00:00,bbcpersian,['http://bbc.in/1iakqmw'],ارتش عراق می‌گوید داعش را از پالایشگاه بیجی عقب نشانده اما منابع دیگر می‌گویند کنترل پالایشگاه همچنان دست شورشیان است http://t.co/k3fb1wlSzg
12390,2014-06-18 15:22:10+00:00,bbcpersian,['http://bbc.in/1sod4Qk'],زیبایی شناسی مترو استکهلم از نگاه یک عکاس http://t.co/59PrkzY7TC
12391,2014-06-18 15:10:17+00:00,bbcpersian,['http://bbc.in/1soeeLF'],سفر حسن روحانی به ترکیه و بازی با کارت سوریه http://t.co/GShYdaNN35
12392,2014-06-18 14:13:33+00:00,bbcpersian,['http://bbc.in/1so4G3l'],حامدکرزی: جنجالهای انتخاباتی باعث بحران در کشور نمی‌شود http://t.co/XhQT0ven40
12393,2014-06-18 13:53:10+00:00,bbcpersian,['http://bbc.in/1r6RXh0'],پرفروش‌ترین‌های موسیقی بریتانیا از جیسون درولو تا الا هندرسون http://t.co/uAkL8yhnZb
12394,2014-06-18 13:41:43+00:00,bbcpersian,['http://bbc.in/1so1NzC'],لحظه به لحظه با جام جهانی برزیل، روز هفتم http://t.co/6G9EYXTmup
12395,2014-06-18 13:30:11+00:00,bbcpersian,['http://bbc.in/1r6MBm7'],اتحادیه اروپا در هفت سال 250 میلیون یورو به تاجیکستان کمک می‌کند http://t.co/I9xtMaesfv
12396,2014-06-18 13:16:11+00:00,bbcpersian,['http://bbc.in/1snZso9'],"خانه آزادی: بازداشت صادق‌اف به ""ناپدید شدن"" شبیه است http://t.co/bzBlp0Eb0U"
12397,2014-06-18 12:38:35+00:00,bbcpersian,['http://bbc.in/1snRZWg'],بهبود روابط ایران و بریتانیا: بیم‌ها و امید‌ها http://t.co/RngVWAjLky
12398,2014-06-18 12:26:54+00:00,bbcpersian,['http://bbc.in/1r6xhWo'],واژگونی جرثقیل در اتوبان نیایش http://t.co/UqFxHNHht1
12399,2014-06-18 12:15:54+00:00,bbcpersian,['http://bbc.in/1r6xhGa'],نمایندگان مجلس ایران به دنبال قانونی کردن طرح امر به معروف http://t.co/YnDul1RaVH
12400,2014-06-18 11:27:25+00:00,bbcpersian,['http://bbc.in/1vQoef5'],بهبود روابط ایران و بریتانیا: بیم‌ها و امید‌ها  http://t.co/UkREcYFcC0
12401,2014-06-18 11:17:28+00:00,bbcpersian,['http://bbc.in/1snK4bo'],شکست جنبش سبز به دست اصلاح طلبی حکومتی http://t.co/mzLvz6h1fT
12402,2014-06-18 11:10:38+00:00,bbcpersian,['http://bbc.in/1vQhKN6'],ناظران می گویند: شکست #جنبش #سبز به دست #اصلاح طلبی حکومتی http://t.co/mP3uGS2am8
12403,2014-06-18 11:07:17+00:00,bbcpersian,['http://bbc.in/1r6awlA'],شش کشته در حمله پهباد آمریکایی به وزیرستان http://t.co/C0HW583VIk
12404,2014-06-18 10:45:16+00:00,bbcpersian,['http://bbc.in/1snF0DS'],عکس: تاریخچه جام‌جهانی به روایت عروسک‌ها http://t.co/PCMxDTTOzE
12405,2014-06-18 10:33:54+00:00,bbcpersian,['http://bbc.in/1r652XW'],عبدالله خواستار توقف شمارش آرا شد؛ نظرات شما http://t.co/rjNEDsK7Ml
12406,2014-06-18 10:23:07+00:00,bbcpersian,['http://bbc.in/1r64vp7'],روحانی: ایران برای حفاظت از عتبات عالیات از هیچ کوششی دریغ نمی‌کند http://t.co/kwQstr5izL
12407,2014-06-18 10:02:21+00:00,bbcpersian,['http://bbc.in/1snCm18'],انقلاب منقطع؛ مرور سینمای ایران در جشنواره ادینبورگ http://t.co/xOMG8BCtmI
12408,2014-06-18 09:52:01+00:00,bbcpersian,['http://bbc.in/1r5X80L'],عبدالله: شمارش آرا فورا متوقف شود http://t.co/K4qVdF0QFP
12409,2014-06-18 09:23:06+00:00,bbcpersian,['http://bbc.in/1r5Quri'],نیروی هوایی عراق مواضع داعش را بمباران کرد http://t.co/0aEWwmzsv9
12410,2014-06-18 08:34:09+00:00,bbcpersian,['http://bbc.in/1sns2pR'],کشف آثار جهانی دیگر در سطح کره ماه http://t.co/4gMIIaEfs0
12411,2014-06-18 08:23:08+00:00,bbcpersian,['http://bbc.in/1r5D2nv'],مصباح یزدی خطاب به روحانی: اگر انقلاب نمی کردیم پیشرفته بودیم http://t.co/cMRJIFWbpt
12412,2014-06-18 07:08:12+00:00,bbcpersian,['http://bbc.in/1snhfMo'],روزنامه های کابل؛ چهارشنبه ۲۸ جوزا http://t.co/F7IdgPs5dO
12413,2014-06-18 06:17:01+00:00,bbcpersian,['http://bbc.in/1snd1nU'],تماشاچیان مسابقه جام جهانی در نیجریه هدف حمله انتحاری قرار گرفتند http://t.co/naUxiWuE58
12414,2014-06-18 03:41:49+00:00,bbcpersian,['http://bbc.in/1sn0pgL'],بررسی روزنامه های صبح تهران؛ چهارشنبه ۲۸ خرداد http://t.co/lDkrq2oUW3
12415,2014-06-18 02:55:49+00:00,bbcpersian,['http://bbc.in/1r4p59g'],کانادا احداث یک خط لوله بزرگ نفت را تصویب کرد http://t.co/dJCnufSzla
12416,2014-06-18 00:47:53+00:00,bbcpersian,['http://bbc.in/1smKCyd'],با اقدام تازه آمریکا نواحی حفاظت شده دریایی جهان دو برابر می شود http://t.co/RJKiMyMn0v
12417,2014-06-17 22:57:56+00:00,bbcpersian,['http://bbc.in/1r3E4QF'],تساوی ایران و نیجریه، فوتبال دوستان ایرانی ها را به صعود امیدوارتر کرده http://t.co/c60lMrKUUf
12418,2014-06-17 22:47:39+00:00,bbcpersian,['http://bbc.in/1r3ubCy'],ربوده شدن دوازده زن در تازه ترین حمله در کنیا http://t.co/cWnAroyvlf
12419,2014-06-17 22:36:16+00:00,bbcpersian,['http://bbc.in/1smuqgo'],آیا فصلی تازه در رابطه ایران - بریتانیا آغاز شده؟ http://t.co/rNKozTYfMw
12420,2014-06-17 22:20:29+00:00,bbcpersian,['http://bbc.in/1sms9ln'],دولت عراق می گوید شبه نظامیان را از بعقوبه عقب رانده است http://t.co/uLSKvjALeo
12421,2014-06-17 22:09:19+00:00,bbcpersian,['http://bbc.in/1r3pusx'],گفتگو با ویلیام هیگ وزیر خارجه بریتانیا در باره بازگشایی سفارت انگلستان در تهران http://t.co/bL6FzGnoS1
12422,2014-06-17 21:58:34+00:00,bbcpersian,['http://bbc.in/1sms9lt'],ایران و پنج به علاوه یک در وین http://t.co/HCpA004Mhu
12423,2014-06-17 21:24:04+00:00,bbcpersian,['http://bbc.in/1niugjp'],لحظه به لحظه با جام جهانی برزیل - تساوی بدون گل برزیل و مکزیک #bbcworldcup http://t.co/QFK7biVWiS
12424,2014-06-17 19:55:20+00:00,bbcpersian,['http://bbc.in/1r2RoVI'],معمایی به نام 'شورای راهبردی روابط خارجی ایران' http://t.co/25seUq4y74
12425,2014-06-17 19:09:37+00:00,bbcpersian,['http://bbc.in/1sm3MEH'],دیدار ایران و نیجریه؛ هواداران تیم ملی از شیراز تا شانگهای http://t.co/BLKb2B1PB7
12426,2014-06-17 18:58:34+00:00,bbcpersian,['http://bbc.in/1r2vpyb'],گروه نظامی جدید مقتدی صدر، حمایت از اماکن مقدس شیعه یا سرکوب سنی ها؟ http://t.co/JOgwPJ31Tx
12427,2014-06-17 18:47:24+00:00,bbcpersian,['http://bbc.in/1sm3MEF'],دانشگاه آکسفورد عینکی هوشمند طراحی کرد http://t.co/FDEDSXgNsd
12428,2014-06-17 18:36:37+00:00,bbcpersian,['http://bbc.in/1r2voKl'],مستراح در فضای باز: زمینه ساز بیماری و تجاوز در هند http://t.co/F8NGbuikYn
12429,2014-06-17 17:56:47+00:00,bbcpersian,['http://bbc.in/1r2huYI'],زیر نقاشی قدیمی پیکاسو یک نقاشی تازه کشف شد http://t.co/xCu9yO632h
12430,2014-06-17 17:29:35+00:00,bbcpersian,['http://bbc.in/1r26kDm'],نصب صفحه کلید فارسی در iOS، چرا و به چه قیمتی؟ http://t.co/EIs44C1lrg
12431,2014-06-17 17:22:24+00:00,bbcpersian,['http://bbc.in/1l0FfzQ'],ناظران می گویند: نصب صفحه کلید #فارسی در #iOS، چرا و به چه قیمتی؟ http://t.co/0IPb1zrBSy
12432,2014-06-17 16:49:21+00:00,bbcpersian,['http://bbc.in/1slO10m'],پنتاگون: فرمانده حمله‌کنندگان به کنسولگری آمریکا در بنغازی را گرفتیم http://t.co/Nayomq7aTd
12433,2014-06-17 16:44:40+00:00,bbcpersian,['http://bbc.in/1l0z52M'],پنتاگون می‌گوید رهبر گروه مسلحی را که در سال ۲۰۱۲ به کنسولگری آمریکا حمله کرد بازداشت کرده است http://t.co/vIw9GQKd9w
12434,2014-06-17 16:42:44+00:00,bbcpersian,['http://bbc.in/1nib1q2'],"دیوید کامرون، نخست‌وزیر بریتانیا می‌گوید روند بازسازی روابط با ایران با ""چشمان باز و با سختگیری"" دنبال می‌‌شود http://t.co/CXqah2lb98"
12435,2014-06-17 15:51:22+00:00,bbcpersian,['http://bbc.in/1r1vVw6'],هیگ:امیدوارم سفارت بریتانیا در تهران طی چند هفته بازگشایی شود http://t.co/2CL3qlHqVS
12436,2014-06-17 15:40:29+00:00,bbcpersian,['http://bbc.in/1r1t3PS'],مقدمه‌ای بر گزارش پژوهشی http://t.co/SRPdc9f6PI
12437,2014-06-17 15:28:59+00:00,bbcpersian,['http://bbc.in/1slAsho'],یک انگشت دیگر در هرات بریده شد http://t.co/zlmeExrAeQ
12438,2014-06-17 15:08:06+00:00,bbcpersian,['http://bbc.in/1r1jzEr'],محدودیت ورود آوارگان عرب به کردستان عراق http://t.co/CE1EYp5A5t
12439,2014-06-17 14:57:26+00:00,bbcpersian,['http://bbc.in/1slwTYy'],دولت می خواهد دریاچه ارومیه را نصف کند؟ http://t.co/0Op9WUBQnz
12440,2014-06-17 14:08:37+00:00,bbcpersian,['http://bbc.in/1r0YUAn'],کار رسیدگی به ۲۵۵۸ شکایت انتخاباتی در افغانستان آغاز شد http://t.co/5o1PoS8T0R
12441,2014-06-17 13:47:31+00:00,bbcpersian,['http://bbc.in/1r0V7CZ'],موقعیت لرزان مالکی؛ عراق بر لبه پرتگاه http://t.co/QWqd0aDV33
12442,2014-06-17 13:20:54+00:00,bbcpersian,['http://bbc.in/1slge7t'],بلومزدی؛ روزی که دنیای رمان را تکان داد http://t.co/eyiq35STcy
12443,2014-06-17 13:09:42+00:00,bbcpersian,['http://bbc.in/1r0N2OP'],آزادی حسین نورانی‌نژاد با وثیقه ۳۰۰ میلیون تومانی http://t.co/dPgqdkiqmn
12444,2014-06-17 12:44:51+00:00,bbcpersian,['http://bbc.in/1sl8nqo'],فیفا از وقوع بیش از دوهزار و ۵۰۰ تخلف در روز انتخابات خبرداد http://t.co/ZHqu7gtHGy
12445,2014-06-17 12:34:31+00:00,bbcpersian,['http://bbc.in/1r0xScm'],روحانی و رسانه ها؛ یک سال بعد از انتخابات http://t.co/qnWWtRqiDd
12446,2014-06-17 12:24:05+00:00,bbcpersian,['http://bbc.in/1sl7aj0'],رشد اقتصادی افغانستان در سال ۱۳۹۲ چهار درصد کاهش داشته‌است http://t.co/CAiNODEJcO
12447,2014-06-17 12:12:37+00:00,bbcpersian,['http://bbc.in/1r0wjeg'],تشویق هواداران تیم ملی ایران در برزیل http://t.co/BuNKYhL3LM
12448,2014-06-17 11:44:27+00:00,bbcpersian,['http://bbc.in/1skZRYz'],دور تازه مذاکرات هسته‌ای ایران در وین آغاز شد http://t.co/aibtY0rTf3
12449,2014-06-17 11:43:08+00:00,bbcpersian,['http://bbc.in/1nhPiyH'],نوشته ای از محمود فرجامی درباره ترانه #رضاخان محسن #نامجو؛ فقط #مدرنیته رو اخلاق سگ آورد؟! http://t.co/lMYjthMHdP
12450,2014-06-17 11:28:42+00:00,bbcpersian,['http://bbc.in/1kZVLAa'],وزیر امور خارجه ایران طرح موضوع عراق در گفت‌وگو با آمریکایی‌ها را تایید کرد http://t.co/vc7hXrtvAr
12451,2014-06-17 11:27:50+00:00,bbcpersian,['http://bbc.in/1skYklt'],دیدار بدون گل ایران و نیجریه؛ نظرات شما http://t.co/cGupFYiB4m
12452,2014-06-17 11:24:35+00:00,bbcpersian,['http://bbc.in/1nhOny9'],دور تازه مذاکرات هسته‌ای ایران و ۱+۵ در وین آغاز شده است http://t.co/UKX5MZRJSi
12453,2014-06-17 11:17:37+00:00,bbcpersian,['http://bbc.in/1skVX20'],لحظه به لحظه با جام جهانی برزیل - روز ششم http://t.co/0cGcjKKnQV
12454,2014-06-17 11:05:37+00:00,bbcpersian,['http://bbc.in/1r0c8x2'],داعش 'بخش‌هایی از شهر بعقوبه را تصرف کرده است' http://t.co/c6jNOiliNN
12455,2014-06-17 10:55:17+00:00,bbcpersian,['http://bbc.in/1skVexN'],چگونه جشنواره موسیقی زنان برگزار نشد http://t.co/cdoE2fqPXa
12456,2014-06-17 10:19:19+00:00,bbcpersian,['http://bbc.in/1skPvrI'],داعش و تولد سوم القاعده در منطقه http://t.co/hD16Yh0xsh
12457,2014-06-17 10:04:18+00:00,bbcpersian,['http://bbc.in/1r00dPV'],ظریف طرح موضوع عراق در گفت‌گو با آمریکایی‌ها را تایید کرد http://t.co/WNcc1aonmW
12458,2014-06-17 09:58:32+00:00,bbcpersian,['http://bbc.in/1nhJ1TI'],ناظران می‌گویند: #داعش و تولد سوم #القاعده در منطقه http://t.co/6GnbMMCRTy
12459,2014-06-17 08:51:49+00:00,bbcpersian,['http://bbc.in/1skG1fW'],روزنامه‌های کابل؛ سه شنبه ۲۷ جوزا http://t.co/sHUDnhl8In
12460,2014-06-17 08:37:47+00:00,bbcpersian,['http://bbc.in/1skEhDz'],نخست وزیر کردستان عراق: دولت خودگردان سنی‌ راه حل مناسبی است http://t.co/8Cndcl9fg6
12461,2014-06-17 07:50:57+00:00,bbcpersian,['http://bbc.in/1skzXEc'],وزیر خارجه بریتانیا 'برنامه بازگشایی سفارت خود در تهران را اعلام می‌کند' http://t.co/bdxTBPA0Hw
12462,2014-06-17 02:40:17+00:00,bbcpersian,['http://bbc.in/1sk2VnM'],بررسی روزنامه های صبح تهران؛ سه شنبه ۲۷ خرداد http://t.co/GFgvKS9pBv
12463,2014-06-17 01:18:59+00:00,bbcpersian,['http://bbc.in/1sjTQeS'],شواهد فزاینده از 'جنایات جنگی' داعش در عراق http://t.co/IGCL2BEPMK
12464,2014-06-17 00:23:21+00:00,bbcpersian,['http://bbc.in/1sjNvjj'],اوباما برای شکست دادن داعش عجله‌ای ندارد http://t.co/5v91WTTvIA
12465,2014-06-16 23:49:57+00:00,bbcpersian,['http://bbc.in/1i5XXXx'],طرفداران تیم ملی ایران در لندن هنگام تماشای بازی ایران و نیجریه #bbcworldcup #viabbc http://t.co/HsBXw3HCRe
12466,2014-06-16 23:21:13+00:00,bbcpersian,['http://bbc.in/1qXLtRL'],مجلس افغانستان قانون مبارزه با پول‌شویی را تصویب کرد http://t.co/XhGXZcItSa
12467,2014-06-16 23:04:22+00:00,bbcpersian,['http://bbc.in/1qXwB5P'],آغاز تحقیقات آمریکا درباره احتمال 'ترک خدمت' برگدال http://t.co/U9LXLA23Bm
12468,2014-06-16 22:53:22+00:00,bbcpersian,['http://bbc.in/1qXwCGK'],زهر چشم روسیه از همسایه اش؛ شیر صادرات گاز به اوکراین بسته شد http://t.co/VN9gN9MBYf
12469,2014-06-16 22:42:18+00:00,bbcpersian,['http://bbc.in/1qXz0NG'],کمیسیون مستقل انتخابات افغانستان: اتهامات تقلب بی اساسند http://t.co/g07R7rbLkd
12470,2014-06-16 22:31:06+00:00,bbcpersian,['http://bbc.in/1sjA03g'],جان کری: همکاری نظامی با ایران در عراق از گزینه های روی میز است http://t.co/CrHh8cZ0G8
12471,2014-06-16 22:18:05+00:00,bbcpersian,['http://bbc.in/1qXwF5y'],پیشروی داعش در شمال غرب عراق http://t.co/pgbc9sWGbd
12472,2014-06-16 21:23:09+00:00,bbcpersian,['http://bbc.in/1qXlr11'],ایران جام جهانی برزیل را یک امتیاز آغاز کرد http://t.co/cBnXscthCA
12473,2014-06-16 21:18:01+00:00,bbcpersian,['http://bbc.in/1sjt1Hw'],ایران جام جهانی برزیل را با تساوی با نیجریه با یک امتیاز آغاز کرد #bbcworldcup http://t.co/0xTUYdU3kZ
12474,2014-06-16 21:06:46+00:00,bbcpersian,,کارلوس کی‌روش: ما خوب بازی کردیم و همه تلاشمان کردیم که فرصت گلزنی فراهم کنیم. این مسابقه‌ای بود که باید برایش از بازیکنان قدردانی کنم.
12475,2014-06-16 20:59:15+00:00,bbcpersian,['http://www.bbc.co.uk/persian/sport/2014/06/140616_wc14_live14_brazil_5th_day.shtml'],آیا می دانستیدکه این نخستین باری که ایران جام جهانی را با امتیاز آغاز می کند؟ http://t.co/Dy9FvSLqoE
12476,2014-06-16 20:55:56+00:00,bbcpersian,['http://bbc.in/1lzvAzS'],دیدار تیم‌ها ایران و نیجریه بدون گل به پایان رسید.  این اولین تساوی جام جهانی ۲۰۱۴ برزیل است. http://t.co/VzG3Rocd7b
12477,2014-06-16 20:37:00+00:00,bbcpersian,['http://bbc.in/1sjnGzY'],آروزی موفقیت بعضی از چهره‌های معروف ایرانی برای تیم ملی http://t.co/IoNRL4qu9i
12478,2014-06-16 20:07:41+00:00,bbcpersian,,MT @PacketSportGT : هیچکس دیگه این حسو داره که این بازی صفر صفر تموم می‌شه؟ #جام‌جهانی @viabbc
