40445,2009-09-06 10:36:33+00:00,bbcpersian,,بررسی اظهارت کروبی درباره تجاوز و آزار جنسی در قوه قضائیه: هیات ویژه قوه قضائیه می گوید با مهدی کروبی نامزد معتر.. http://bit.ly/f407J
40446,2009-09-06 10:05:24+00:00,bbcpersian,,بریتانیا لیبی را برای غرامت 'تحت فشار نگذاشته است': خانواده های قربانیان بریتانیایی بمبگذاری های ارتش جمهوریخواه.. http://bit.ly/1Tr0qu
40447,2009-09-06 09:08:07+00:00,bbcpersian,,فرمانده ناتو از محل حمله هوایی در قندوز دیدن کرد: ژنرال استانلی مک کریستال از افراد زخمی شده در جریان حادثه نیز .. http://bit.ly/SqWl7
40448,2009-09-06 07:08:07+00:00,bbcpersian,,روزنامه های کابل: یکشنبه ۱۵ سنبله: مبارزه با تروریسم و استراتژی غرب در این مورد و همچنین مسائل مربوط به انتخابات.. http://bit.ly/GhIRe
40449,2009-09-06 07:08:05+00:00,bbcpersian,,برزیل به جام جهانی صعود کرد: برزیل با شکست دادن آرژانتین در زمین این تیم، برای نوزدهمین بار پیاپی به مرحله نهایی.. http://bit.ly/nItyR
40450,2009-09-06 04:09:30+00:00,bbcpersian,,دو کشته در سانحه دریایی جنوب فیلیپین: یک کشتی ترابری که حامل بیش از 960 نفر بود، در سواحل جنوبی فیلیپین غرق شد. .. http://bit.ly/j0hzy
40451,2009-09-06 02:07:37+00:00,bbcpersian,,تاکید آمریکا بر هدایت روند توسعه افغانستان توسط افغان ها: کارل آیکنبری، سفیر آمریکا در افغانستان، تاکید کرده است.. http://bit.ly/qQhsx
40452,2009-09-06 00:36:18+00:00,bbcpersian,,بررسی روزنامه های صبح تهران؛ یکشنبه 15 شهریور: بررسی روزنامه های صبح تهران؛ یکشنبه 15 شهریور http://bit.ly/GCbbH
40453,2009-09-06 00:36:15+00:00,bbcpersian,,15 کشته در سانحه غرق شدن قایق در جمهوری مقدونیه : یک قایق مسافربری در دریاچه اوهرید در جنوب غربی جمهوری مقدونیه .. http://bit.ly/4xZX14
40454,2009-09-06 00:36:12+00:00,bbcpersian,,روزنامه نگاران ایرانی به دادستان جدید تهران نامه نوشتند: تعدادی از روزنامه نگارانایران در یک نامه سرگشاده دادستا.. http://bit.ly/5D2dZ
40455,2009-09-05 21:07:37+00:00,bbcpersian,,ایران به مرحله نهایی قهرمانی والیبال نوجوانان رسید: تیم ملی ایران موفق شد در دیدار نیمه نهایی رقابت‌های والیبال .. http://bit.ly/kCoax
40456,2009-09-05 20:09:25+00:00,bbcpersian,,ایران با ازبکستان مساوی کرد: تیم ملی فوتبال ایران در دیداری تدارکاتی برابر ازبکستان به تساوی بدون گل رسید. http://bit.ly/bXadD
40457,2009-09-05 19:36:11+00:00,bbcpersian,,استراو: آزادی مقراحی با روابط تجاری ارتباط داشت: جک استراو، وزیر دادگستری بریتانیا می گوید روابط تجاری با لیبی و.. http://bit.ly/1fovBJ
40458,2009-09-05 19:36:07+00:00,bbcpersian,,ویدیو: بیانیه جدید میرحسین موسوی: میر حسین موسوی، بار دیگر خواستار اجرای اصولی از قانون اساسی شده که او معتقد اس.. http://bit.ly/HDRZB
40459,2009-09-05 19:36:03+00:00,bbcpersian,,ویدیو: لغو برگزاری مراسم شبهای قدر در آرامگاه آیت الله خمینی: مراسمی که بیست سال بلاوقفه برگزار می شد، امسال برگ.. http://bit.ly/2WpG8r
40460,2009-09-05 19:36:00+00:00,bbcpersian,,عکس: سومین فستیوال بین‌المللی فیلم مونترال: عکس: سومین فستیوال بین‌المللی فیلم مونترال http://bit.ly/hXzTz
40461,2009-09-05 18:05:00+00:00,bbcpersian,,منافع ملی و نیروهای بین المللی در افغانستان: مساله حضور نیروهای بین المللی در افغانستان بخش مهمی از برنامه های ا.. http://bit.ly/lkQK5
40462,2009-09-05 18:04:57+00:00,bbcpersian,,باز سازی افغانستان در اجلاس اتحادیه اروپا در سوئد: وزیران خارجه کشورهای عضو اتحادیه ی اروپا درنشستی در سوئد این .. http://bit.ly/oiBoY
40463,2009-09-05 18:04:55+00:00,bbcpersian,,نماز عید فطر امسال در مصلای تهران برگزار نمی شود: شهرداری تهران اعلام کرده است که نماز عید فطر امسال بر خلاف سال.. http://bit.ly/14Wepb
40464,2009-09-05 17:09:36+00:00,bbcpersian,,ویدیو: اعتراض ایران به گزارش آژانس انرژی اتمی: ایران در پاسخ به آخرین گزارش آژانس بین المللی انرژی اتمی گفته مدا.. http://bit.ly/2RL79
40465,2009-09-05 17:09:31+00:00,bbcpersian,,'توافق گروه 20 با پایان تدریجی حمایت مالی دولتها': وزیر دارایی بریتانیا می گوید وزیران دارایی گروه 20 در اجلاس خ.. http://bit.ly/3Ud2BE
40466,2009-09-05 17:09:26+00:00,bbcpersian,,آخرین شاهد خودکشی هیتلر : روخوس میش، افسر اس اس آلمان به مدت پنج سال جزء حلقه درونی آدولف هیتلر به شمار می رفت. .. http://bit.ly/jAD3f
40467,2009-09-05 16:09:39+00:00,bbcpersian,,ایران سه کانال جدید تلویزیونی راه اندازی می کند: تلویزیون دولتی ایران اعلام کرده که به زودی سه کانال جدید تلویزی.. http://bit.ly/1K5yVx
40468,2009-09-05 16:09:37+00:00,bbcpersian,,موسوی: حال چه باید کرد؟: میرحسین موسوی، یکی از رهبران مخالفان دولت در ایران، در تازه ترین بیانیه خود کوشیده است .. http://bit.ly/12DkKT
40469,2009-09-05 15:34:26+00:00,bbcpersian,,دفاع آلمان از حمله ناتو به نفتکش ها در افغانستان : فرانس ژوزف یونگ، وزیر دفاع آلمان از نیروهای آلمانی که دستور ح.. http://bit.ly/bDQ4T
40470,2009-09-05 15:34:22+00:00,bbcpersian,,ویدیو: ادعاهای تازه ای تقلب در انتخابات افغانستان: بیش از دو هفته پس از برگزاری انتخابات ریاست جمهوری افغانستان،.. http://bit.ly/XQD8i
40471,2009-09-05 15:34:20+00:00,bbcpersian,,ادعاهای تازه در مورد تقلب در انتخابات افغانستان: یک رهبر قومی در شرق افغانستان به بی بی سی گفته است که او در نشا.. http://bit.ly/IjjZz
40472,2009-09-05 15:34:16+00:00,bbcpersian,,توافق گروه 20 در مورد ادامه حمایت مالی دولت ها: وزیران دارایی گروه 20 در اجلاس خود در لندن با ادامه افزایش هزینه.. http://bit.ly/H0yRu
40473,2009-09-05 12:29:49+00:00,bbcpersian,,برکناری رهبر حزب کمونیست ارومچی: پس از چند روز ناآرامی در ارومچی مرکز استان سین کیانگ، به گزارش رسانه دولتی چین،.. http://bit.ly/2DGTPz
40474,2009-09-05 12:01:22+00:00,bbcpersian,,رسوایی نگهبانان سفارت آمریکا در کابل، بررسی می شود: در پی افشای رسوایی نگهبانان سفارت آمریکا در کابل، این سفارت .. http://bit.ly/43GMcd
40475,2009-09-05 12:01:17+00:00,bbcpersian,,احتمال شکایت از دادستان کل دولت اول جورج بوش: دادگاهی در آمریکا حکم داده که یک شهروند این کشور می تواند از جان ا.. http://bit.ly/Vm3Jb
40476,2009-09-05 12:01:13+00:00,bbcpersian,,نقض آتش بس نیروهای دولتی یمن با شورشیان شیعه: مقامات یمن می گویند شب گذشته درگیری های تازه ای بین نیروهای دولتی .. http://bit.ly/vRjsO
40477,2009-09-05 09:48:10+00:00,bbcpersian,,وزرای گروه بیست درباره پاداش های بانکی مذاکره می کنند: در جلسه وزرای دارایی بیست کشور صنعتی جهان، نظرات متفاوت د.. http://bit.ly/17x27H
40478,2009-09-05 08:17:30+00:00,bbcpersian,,روزنامه های کابل: شنبه ۱۴ سنبله: روزنامه های چاپ امروز کابل باز هم به بررسی به مسائل مربوط به انتخابات ریاست جمه.. http://bit.ly/1Vz7IM
40479,2009-09-05 04:48:25+00:00,bbcpersian,,هوگو چاوز وارد تهران شد: رئیس جمهوری ونزوئلا برای دیدار با محمود احمدی نژاد بامداد شنبه وارد تهران شد و مورد است.. http://bit.ly/Ev672
40480,2009-09-05 03:17:44+00:00,bbcpersian,,کلمبیایی ها با تویتر و فیس بوک به جنگ چاوز رفتند: هزاران تن در آمریکای لاتین، ایالات متحده و اسپانیا به دعوت فعا.. http://bit.ly/ce9JV
40481,2009-09-05 01:12:47+00:00,bbcpersian,,بررسی روزنامه های صبح تهران؛ شنبه ۱۴ شهریور: بررسی روزنامه های صبح تهران؛ شنبه ۱۴ شهریور http://bit.ly/1BtMhL
40482,2009-09-04 23:15:03+00:00,bbcpersian,,عراق نیروهای بیشتری در مرز سوریه مستقر می کند: عراق می گوید به منظور جلوگیری از نفوذ پیکارجویان و بمبگذاران هزار.. http://bit.ly/8ytBq
40483,2009-09-04 22:15:55+00:00,bbcpersian,,سرباز آمریکایی مجرم در عراق به حبس ابد محکوم شد: قاضی ایالت کنتاکی حکم حبس ابد یک سرباز سابق آمریکایی به جرم تجا.. http://bit.ly/zApnx
40484,2009-09-04 20:46:21+00:00,bbcpersian,,آمریکا بار دیگر خواستار توقف گسترش شهرک های یهودی نشین شد: آمریکا از اسرائیل خواست سیاست گسترش شهرک های یهودی نش.. http://bit.ly/4kdK8J
40485,2009-09-04 19:16:10+00:00,bbcpersian,,ناتو در مورد حمله هوایی به نفتکش ها در افغانستان تحقیق می کند: ناتو قول داده است در مورد حمله هوایی به دو تانکر .. http://bit.ly/1e0VE2
40486,2009-09-04 19:15:59+00:00,bbcpersian,,ادامه انتقادها از تدریس علوم انسانی غربی در ایران: امام جمعه موقت تهران از تدریس علوم انسانی غربی در دانشگاه های.. http://bit.ly/19D3ZN
40487,2009-09-04 18:14:52+00:00,bbcpersian,,"ویدیو: آثار هنرمندان ایرانی در موزه ""چلسی نیویورک"": ۵۶ هنرمند ایرانی که داخل و خارج ایران زندگی می کنند، آثارشان.. http://bit.ly/32r0SP"
40488,2009-09-04 18:14:46+00:00,bbcpersian,,"ایران آمریکا را به ""جعل"" اسناد اتمی متهم کرد: تهران گفته است واشنگتن با ""جعل اسناد"" تلاش می کند ایران را متهم به.. http://bit.ly/118JPK"
40489,2009-09-04 17:17:00+00:00,bbcpersian,,پنج کشته در ناآرامی های ارومچی: مقات چین می گویند در جریان تظاهرات اخیر در شهر ارومچی، مرکز استان سین کیانگ، پنج.. http://bit.ly/3MFPo6
40490,2009-09-04 17:16:52+00:00,bbcpersian,,ویدیو: مایکل جکسون به خاک سپرده شد: مایکل جکسون به خاک سپرده شد. معروفترین خواننده پاپ جهان بیش از دو ماه پیش در.. http://bit.ly/wvoul
40491,2009-09-04 17:16:43+00:00,bbcpersian,,اروپا: مایل به وضع تحریم‌های بیشتر علیه ایران نیستیم: وزیر خارجه سوئد که کشورش ریاست اتحادیه اروپا را به عهده دا.. http://bit.ly/3FPhgR
40492,2009-09-04 16:16:42+00:00,bbcpersian,,نرخ بیکاری در آمریکا به بالاترین حد در 26 سال اخیر رسید: نرخ بیکاری در آمریکا به 9 ممیز 7 درصد نیروی کار این کشو.. http://bit.ly/LluuF
40493,2009-09-04 16:16:37+00:00,bbcpersian,,باهنر: اگر توصیه رهبری نبود وزیران بیشتری رای اعتماد نمی آوردند: در ایران، نایب رئیس مجلس ، وساطت آیت الله خامنه.. http://bit.ly/2VWxr
